TIME;TEMPERATURE;VOLUME;HEATING
5760,0916998;32,46;300;OFF
5760,8799343;32,39;300;OFF
5761,6806155;32,46;300;OFF
5762,4834039;32,36;300;OFF
5763,28733;32,36;300;OFF
5764,0597783;32,46;300;OFF
5764,8492985;32,41;300;OFF
5765,6380345;32,4;300;OFF
5766,4250752;32,37;300;OFF
5767,2286792;32,45;300;OFF
5768,0202145;32,43;300;OFF
5768,8418681;32,42;300;OFF
5769,6292905;32,39;300;OFF
5770,4133278;32,39;300;OFF
5771,2224906;32,43;300;OFF
5772,002054;32,4;300;OFF
5772,7884384;32,43;300;OFF
5773,5711161;32,39;300;OFF
5774,3426857;32,37;300;OFF
5775,097581;32,42;300;OFF
5775,8843936;32,35;300;OFF
5776,681311;32,46;300;OFF
5777,4624901;32,39;300;OFF
5778,2340816;32,35;300;OFF
5779,0217419;32,39;300;OFF
5779,7767247;32,35;300;OFF
5780,5534234;32,36;300;OFF
5781,3351239;32,42;300;OFF
5782,1379735;32,33;300;OFF
5782,9586861;32,36;300;OFF
5783,7631163;32,35;300;OFF
5784,5632518;32,35;300;OFF
5785,3686369;32,39;300;OFF
5786,1687449;32,36;300;OFF
5786,9479719;32,32;300;OFF
5787,735284;32,32;300;OFF
5788,5428368;32,4;300;OFF
5789,3412271;32,32;300;OFF
5790,111106;32,32;300;OFF
5790,9035936;32,3;300;OFF
5791,6814345;32,35;300;OFF
5792,4968262;32,32;300;OFF
5793,2439335;32,36;300;OFF
5794,0543158;32,28;300;OFF
5794,8536562;32,37;300;OFF
5795,6400723;32,37;300;OFF
5796,4224725;32,26;300;OFF
5797,2017803;32,32;300;OFF
5797,9906722;32,35;300;OFF
5798,7779741;32,35;300;OFF
5799,5543436;32,32;300;OFF
5800,3331182;32,33;300;OFF
5801,1341196;32,32;300;OFF
5801,9554956;32,33;300;OFF
5802,7745695;32,32;300;OFF
5803,5542949;32,33;300;OFF
5804,3177457;32,28;300;OFF
5805,0797108;32,31;300;OFF
5805,8792792;32,32;300;OFF
5806,6486389;32,31;300;OFF
5807,4624889;32,31;300;OFF
5808,2444379;32,3;300;OFF
5809,0347805;32,31;300;OFF
5809,8316326;32,28;300;OFF
5810,6457998;32,33;300;OFF
5811,4414543;32,33;300;OFF
5812,2288861;32,28;300;OFF
5813,0423601;32,31;300;OFF
5813,8275985;32,35;300;OFF
5814,6194854;32,32;300;OFF
5815,4256438;32,32;300;OFF
5816,2431164;32,32;300;OFF
5817,0322605;32,3;300;OFF
5817,8562853;32,32;300;OFF
5818,6358706;32,32;300;OFF
5819,4327725;32,3;300;OFF
5820,2476311;32,27;300;OFF
5821,0265024;32,27;300;OFF
5821,7990462;32,36;300;OFF
5822,5885019;32,28;300;OFF
5823,3944012;32,21;300;OFF
5824,1722689;32,28;300;OFF
5824,9544338;32,17;300;OFF
5825,7072769;32,27;300;OFF
5826,4903488;32,35;300;OFF
5827,3105339;32,25;300;OFF
5828,1010325;32,23;300;OFF
5828,8795394;32,23;300;OFF
5829,6827368;32,25;300;OFF
5830,4708403;32,27;300;OFF
5831,2624942;32,25;300;OFF
5832,0677687;32,19;300;OFF
5832,8843705;32,25;300;OFF
5833,6992601;32,19;300;OFF
5834,50397;32,25;300;OFF
5835,3018884;32,24;300;OFF
5836,1024367;32,15;300;OFF
5836,9206905;32,24;300;OFF
5837,6980382;32,24;300;OFF
5838,5059614;32,31;300;OFF
5839,2961681;32,3;300;OFF
5840,0932388;32,25;300;OFF
5840,8912973;32,21;300;OFF
5841,6606184;32,23;300;OFF
5842,4416011;32,26;300;OFF
5843,2234674;32,22;300;OFF
5843,9942052;32,22;300;OFF
5844,803539;32,2;300;OFF
5845,5827426;32,21;300;OFF
5846,3999607;32,23;300;OFF
5847,1913458;32,26;300;OFF
5848,0022296;32,26;300;OFF
5848,8041315;32,21;300;OFF
5849,5926805;32,23;300;OFF
5850,3840758;32,23;300;OFF
5851,180823;32,2;300;OFF
5851,965682;32,2;300;OFF
5852,7927376;32,25;300;OFF
5853,6153434;32,25;300;OFF
5854,4181133;32,28;300;OFF
5855,1918752;32,15;300;OFF
5855,9927085;32,14;300;OFF
5856,7598419;32,22;300;OFF
5857,5736406;32,17;300;OFF
5858,3763494;32,18;300;OFF
5859,1863606;32,2;300;OFF
5859,9510246;32,26;300;OFF
5860,7445295;32,21;300;OFF
5861,5436101;32,17;300;OFF
5862,3313764;32,2;300;OFF
5863,1402235;32,19;300;OFF
5863,909058;32,17;300;OFF
5864,7013795;32,18;300;OFF
5865,4838419;32,15;300;OFF
5866,2543166;32,18;300;OFF
5867,057617;32,17;300;OFF
5867,8571114;32,19;300;OFF
5868,6599131;32,1;300;OFF
5869,4304961;32,21;300;OFF
5870,2331207;32,13;300;OFF
5871,005021;32,23;300;OFF
5871,7876946;32,17;300;OFF
5872,5723293;32,13;300;OFF
5873,3487085;32,17;300;OFF
5874,1428001;32,2;300;OFF
5874,9458197;32,15;300;OFF
5875,7454206;32,23;300;OFF
5876,5256753;32,15;300;OFF
5877,3393041;32,14;300;OFF
5878,1521536;32,14;300;OFF
5878,9504613;32,18;300;OFF
5879,7648853;32,15;300;OFF
5880,5442259;32,17;300;OFF
5881,3339508;32,15;300;OFF
5882,1340837;32,17;300;OFF
5882,9021916;32,14;300;OFF
5883,6941997;32,13;300;OFF
5884,4794933;32,13;300;OFF
5885,2719005;32,14;300;OFF
5886,0419678;32,17;300;OFF
5886,8403408;32,14;300;OFF
5887,634796;32,13;300;OFF
5888,4028473;32,14;300;OFF
5889,1777453;32,14;300;OFF
5889,9704799;32,15;300;OFF
5890,7454515;32,1;300;OFF
5891,5245886;32,08;300;OFF
5892,3463868;32,09;300;OFF
5893,1227109;32,14;300;OFF
5893,926415;32,21;300;OFF
5894,7343823;32,03;300;OFF
5895,5447168;32,1;300;OFF
5896,3753737;32,13;300;OFF
5897,1771906;32,1;300;OFF
5897,9895863;32,08;300;OFF
5898,8170938;32,12;300;OFF
5899,6297719;32,03;300;OFF
5900,4098367;32,07;300;OFF
5901,2145886;32,12;300;OFF
5902,0090053;32,1;300;OFF
5902,7989529;32,1;300;OFF
5903,5977269;32,1;300;OFF
5904,3929411;32,08;300;OFF
5905,2185785;32,1;300;OFF
5906,0068047;32,1;300;OFF
5906,8164138;32,08;300;OFF
5907,5974539;32,08;300;OFF
5908,4194911;32,14;300;OFF
5909,1726514;32,12;300;OFF
5909,9646485;32,06;300;OFF
5910,747899;32,1;300;OFF
5911,5502268;32,1;300;OFF
5912,3501573;32,1;300;OFF
5913,1493821;32,03;300;OFF
5913,9435432;32,06;300;OFF
5914,7800274;32,08;300;OFF
5915,6200193;32,06;300;OFF
5916,4402721;32,06;300;OFF
5917,2419123;32,08;300;OFF
5918,0580716;32,06;300;OFF
5918,8872938;32,08;300;OFF
5919,6873489;32,06;300;OFF
5920,509502;32,03;300;OFF
5921,3106751;32,02;300;OFF
5922,1260888;32,08;300;OFF
5922,8778595;32,03;300;OFF
5923,6937863;32,05;300;OFF
5924,4785822;32;300;OFF
5925,2948069;32,05;300;OFF
5926,0938078;32,07;300;OFF
5926,906538;32,07;300;OFF
5927,6914359;32,04;300;OFF
5928,5078875;32,08;300;OFF
5929,2857159;32,1;300;OFF
5930,0735615;32,1;300;OFF
5930,8985348;32,08;300;OFF
5931,693889;31,96;300;OFF
5932,4894788;32,08;300;OFF
5933,2991151;31,99;300;OFF
5934,1072146;32,02;300;OFF
5934,9168524;32,05;300;OFF
5935,7155301;32,03;300;OFF
5936,5344847;32;300;OFF
5937,3481169;32,09;300;OFF
5938,1626942;32,03;300;OFF
5938,9545308;31,96;300;OFF
5939,7917978;32,05;300;OFF
5940,5868171;32,02;300;OFF
5941,3898347;32,05;300;OFF
5942,1868462;32;300;OFF
5943,0078786;32,05;300;OFF
5943,7886533;32,01;300;OFF
5944,593435;32;300;OFF
5945,3871233;32,02;300;OFF
5946,1853698;32,05;300;OFF
5946,9880193;32,02;300;OFF
5947,8104299;32,02;300;OFF
5948,6069856;32,04;300;OFF
5949,4035794;32,09;300;OFF
5950,2098277;32;300;OFF
5951,0068667;32;300;OFF
5951,7954282;32;300;OFF
5952,5966251;32,07;300;OFF
5953,3895255;32,01;300;OFF
5954,165577;31,9;300;OFF
5954,9502298;32;300;OFF
5955,7453949;32,02;300;OFF
5956,546312;31,91;300;OFF
5957,3451506;31,97;300;OFF
5958,1867771;31,97;300;OFF
5959,000908;32,01;300;OFF
5959,8055542;31,99;300;OFF
5960,6267184;32,01;300;OFF
5961,4571001;31,92;300;OFF
5962,228575;32;300;OFF
5963,0458138;31,97;300;OFF
5963,86883;31,97;300;OFF
5964,6710219;31,97;300;OFF
5965,4653125;31,99;300;OFF
5966,2743786;32,04;300;OFF
5967,0799525;31,92;300;OFF
5967,8846669;32;300;OFF
5968,6955802;32,02;300;OFF
5969,5275583;31,96;300;OFF
5970,2890212;31,97;300;OFF
5971,0842308;32;300;OFF
5971,8943557;32,02;300;OFF
5972,6954001;31,93;300;OFF
5973,520075;31,96;300;OFF
5974,2732345;31,96;300;OFF
5975,0340472;31,97;300;OFF
5975,8773034;31,95;300;OFF
5976,677033;31,92;300;OFF
5977,4869774;31,96;300;OFF
5978,2933895;31,92;300;OFF
5979,1179949;31,89;300;OFF
5979,9142176;31,91;300;OFF
5980,7628478;31,96;300;OFF
5981,5788218;31,92;300;OFF
5982,3678255;32;300;OFF
5983,2024746;31,91;300;OFF
5983,9998335;31,99;300;OFF
5984,8255381;31,97;300;OFF
5985,6345978;31,92;300;OFF
5986,468207;31,92;300;OFF
5987,2728041;31,92;300;OFF
5988,0991419;31,92;300;OFF
5988,9088537;31,92;300;OFF
5989,6942334;31,96;300;OFF
5990,4997506;31,9;300;OFF
5991,2722472;31,95;300;OFF
5992,0748929;31,91;300;OFF
5992,8748751;31,9;300;OFF
5993,68413;31,97;300;OFF
5994,4709079;31,95;300;OFF
5995,2639562;31,91;300;OFF
5996,068352;31,9;300;OFF
5996,8723185;31,93;300;OFF
5997,6837721;31,96;300;OFF
5998,5124796;31,92;300;OFF
5999,3077519;31,89;300;OFF
6000,0976992;31,9;300;OFF
6000,8806752;31,93;300;OFF
6001,7008531;31,95;300;OFF
6002,495391;31,96;300;OFF
6003,2942968;31,89;300;OFF
6004,0914555;31,87;300;OFF
6004,9111173;31,9;300;OFF
6005,6801507;31,93;300;OFF
6006,4414233;31,92;300;OFF
6007,255683;31,89;300;OFF
6008,0703713;31,91;300;OFF
6008,8829399;31,92;300;OFF
6009,6845152;31,89;300;OFF
6010,4745493;31,93;300;OFF
6011,2939441;31,95;300;OFF
6012,0962938;31,89;300;OFF
6012,902752;31,91;300;OFF
6013,684699;31,85;300;OFF
6014,4628318;31,9;300;OFF
6015,2731386;31,85;300;OFF
6016,0812189;31,85;300;OFF
6016,8657822;31,91;300;OFF
6017,6558095;31,87;300;OFF
6018,4401901;31,9;300;OFF
6019,2362097;31,9;300;OFF
6020,0469907;31,87;300;OFF
6020,8329526;31,89;300;OFF
6021,6551948;31,81;300;OFF
6022,4839979;31,85;300;OFF
6023,2857963;31,9;300;OFF
6024,0708259;31,87;300;OFF
6024,8521187;31,84;300;OFF
6025,6507209;31,85;300;OFF
6026,4555913;31,85;300;OFF
6027,2283492;31,9;300;OFF
6028,0444621;31,85;300;OFF
6028,8387666;31,85;300;OFF
6029,6416778;31,9;300;OFF
6030,4213254;31,9;300;OFF
6031,2015171;31,9;300;OFF
6032,0205581;31,89;300;OFF
6032,8189829;31,89;300;OFF
6033,6133399;31,9;300;OFF
6034,3660086;31,85;300;OFF
6035,161296;31,82;300;OFF
6035,9915293;31,86;300;OFF
6036,8106765;31,89;300;OFF
6037,599443;31,85;300;OFF
6038,4045181;31,9;300;OFF
6039,174548;31,78;300;OFF
6039,967565;31,85;300;OFF
6040,7785382;31,82;300;OFF
6041,5831251;31,85;300;OFF
6042,4053813;31,85;300;OFF
6043,2333038;31,82;300;OFF
6044,022494;31,8;300;OFF
6044,8255524;31,82;300;OFF
6045,6070755;31,85;300;OFF
6046,4019747;31,87;300;OFF
6047,1920224;31,82;300;OFF
6047,9739657;31,82;300;OFF
6048,7862858;31,87;300;OFF
6049,5864255;31,8;300;OFF
6050,3888413;31,85;300;OFF
6051,1758253;31,87;300;OFF
6052,0031977;31,82;300;OFF
6052,7816952;31,82;300;OFF
6053,5824549;31,78;300;OFF
6054,3699018;31,78;300;OFF
6055,1605635;31,81;300;OFF
6055,972281;31,76;300;OFF
6056,7688903;31,73;300;OFF
6057,5441953;31,85;300;OFF
6058,3547023;31,82;300;OFF
6059,1504352;31,78;300;OFF
6059,9525229;31,75;300;OFF
6060,7743131;31,82;300;OFF
6061,5610596;31,76;300;OFF
6062,3479828;31,85;300;OFF
6063,1623962;31,76;300;OFF
6063,9662068;31,84;300;OFF
6064,7639281;31,72;300;OFF
6065,546249;31,77;300;OFF
6066,3474342;31,84;300;OFF
6067,1457521;31,82;300;OFF
6067,9562337;31,78;300;OFF
6068,7158801;31,85;300;OFF
6069,5182759;31,76;300;OFF
6070,3185824;31,85;300;OFF
6071,084241;31,75;300;OFF
6071,9047577;31,8;300;OFF
6072,7310664;31,82;300;OFF
6073,5394895;31,8;300;OFF
6074,3366739;31,73;300;OFF
6075,1422039;31,68;300;OFF
6075,9311789;31,82;300;OFF
6076,7430191;31,75;300;OFF
6077,546804;31,78;300;OFF
6078,3739857;31,78;300;OFF
6079,1540747;31,73;300;OFF
6079,9583701;31,75;300;OFF
6080,7775308;31,73;300;OFF
6081,5784484;31,73;300;OFF
6082,3755682;31,72;300;OFF
6083,2043218;31,82;300;OFF
6083,9636921;31,8;300;OFF
6084,7562281;31,73;300;OFF
6085,5819757;31,71;300;OFF
6086,4037501;31,72;300;OFF
6087,2425772;31,76;300;OFF
6088,0354518;31,71;300;OFF
6088,8325928;31,74;300;OFF
6089,6535282;31,77;300;OFF
6090,4565519;31,71;300;OFF
6091,2616133;31,72;300;OFF
6092,060484;31,75;300;OFF
6092,8631924;31,77;300;OFF
6093,6772407;31,73;300;OFF
6094,5043624;31,72;300;OFF
6095,2988995;31,72;300;OFF
6096,1222646;31,72;300;OFF
6096,9131475;31,74;300;OFF
6097,7132476;31,67;300;OFF
6098,5050541;31,77;300;OFF
6099,2859454;31,77;300;OFF
6100,0872915;31,7;300;OFF
6100,8579387;31,75;300;OFF
6101,6084;31,67;300;OFF
6102,4023349;31,74;300;OFF
6103,1813286;31,77;300;OFF
6103,9682654;31,77;300;OFF
6104,7273484;31,74;300;OFF
6105,5199164;31,69;300;OFF
6106,3316283;31,68;300;OFF
6107,137289;31,67;300;OFF
6107,9493927;31,67;300;OFF
6108,7714624;31,75;300;OFF
6109,5672512;31,74;300;OFF
6110,3432438;31,67;300;OFF
6111,1559759;31,74;300;OFF
6111,9326032;31,74;300;OFF
6112,7309732;31,71;300;OFF
6113,5539709;31,75;300;OFF
6114,388708;31,7;300;OFF
6115,1840453;31,75;300;OFF
6115,9910762;31,67;300;OFF
6116,779199;31,71;300;OFF
6117,5709228;31,69;300;OFF
6118,3795347;31,72;300;OFF
6119,1788973;31,68;300;OFF
6119,9794641;31,67;300;OFF
6120,7620451;31,69;300;OFF
6121,5931163;31,69;300;OFF
6122,3945247;31,72;300;OFF
6123,197648;31,67;300;OFF
6123,99529;31,64;300;OFF
6124,8033034;31,67;300;OFF
6125,5808698;31,62;300;OFF
6126,4062807;31,69;300;OFF
6127,1993924;31,67;300;OFF
6128,0212948;31,64;300;OFF
6128,8105266;31,7;300;OFF
6129,6049017;31,64;300;OFF
6130,4059457;31,63;300;OFF
6131,201818;31,7;300;OFF
6132,0196553;31,7;300;OFF
6132,8283484;31,69;300;OFF
6133,6514862;31,67;300;OFF
6134,4829618;31,69;300;OFF
6135,2731979;31,67;300;OFF
6136,0716585;31,67;300;OFF
6136,8998185;31,6;300;OFF
6137,6753184;31,67;300;OFF
6138,4787382;31,63;300;OFF
6139,3090659;31,65;300;OFF
6140,132684;31,67;300;OFF
6140,9342645;31,65;300;OFF
6141,7665209;31,62;300;OFF
6142,5892196;31,6;300;OFF
6143,3997043;31,6;300;OFF
6144,2032653;31,62;300;OFF
6145,0242834;31,62;300;OFF
6145,8149133;31,63;300;OFF
6146,6153309;31,64;300;OFF
6147,4339593;31,59;300;OFF
6148,2190576;31,67;300;OFF
6149,0521934;31,6;300;OFF
6149,8247784;31,64;300;OFF
6150,6580138;31,6;300;OFF
6151,4482194;31,6;300;OFF
6152,2424284;31,6;300;OFF
6153,0806431;31,6;300;OFF
6153,88273;31,6;300;OFF
6154,681041;31,67;300;OFF
6155,53197;31,64;300;OFF
6156,3284868;31,56;300;OFF
6157,1568413;31,55;300;OFF
6157,9580767;31,64;300;OFF
6158,7779148;31,62;300;OFF
6159,565059;31,67;300;OFF
6160,3305861;31,62;300;OFF
6161,1319152;31,55;300;OFF
6161,9595663;31,62;300;OFF
6162,765472;31,58;300;OFF
6163,619123;31,64;300;OFF
6164,3961649;31,57;300;OFF
6165,2159717;31,55;300;OFF
6166,0102022;31,6;300;OFF
6166,7930434;31,63;300;OFF
6167,6039729;31,62;300;OFF
6168,4083045;31,6;300;OFF
6169,238861;31,63;300;OFF
6170,0640261;31,64;300;OFF
6170,8586984;31,56;300;OFF
6171,6547296;31,54;300;OFF
6172,4395883;31,57;300;OFF
6173,2314604;31,65;300;OFF
6174,0071117;31,57;300;OFF
6174,7968864;31,62;300;OFF
6175,6050252;31,57;300;OFF
6176,4106693;31,56;300;OFF
6177,1913039;31,54;300;OFF
6178,0235271;31,64;300;OFF
6178,8319113;31,6;300;OFF
6179,6496651;31,6;300;OFF
6180,4521194;31,64;300;OFF
6181,2399598;31,55;300;OFF
6182,0507662;31,6;300;OFF
6182,8617776;31,55;300;OFF
6183,6405065;31,5;300;OFF
6184,457961;31,49;300;OFF
6185,2553368;31,59;300;OFF
6186,038713;31,6;300;OFF
6186,8401225;31,58;300;OFF
6187,6309511;31,5;300;OFF
6188,4385065;31,59;300;OFF
6189,2542222;31,56;300;OFF
6190,0584186;31,58;300;OFF
6190,8739701;31,54;300;OFF
6191,7037088;31,54;300;OFF
6192,5152227;31,54;300;OFF
6193,300963;31,59;300;OFF
6194,1186991;31,57;300;OFF
6194,9177495;31,55;300;OFF
6195,7297385;31,53;300;OFF
6196,5679761;31,54;300;OFF
6197,3777034;31,5;300;OFF
6198,18598;31,57;300;OFF
6199,0150685;31,46;300;OFF
6199,7994827;31,5;300;OFF
6200,632387;31,51;300;OFF
6201,4597628;31,56;300;OFF
6202,2581335;31,58;300;OFF
6203,0402301;31,53;300;OFF
6203,8526733;31,5;300;OFF
6204,638622;31,51;300;OFF
6205,4326812;31,54;300;OFF
6206,2557306;31,5;300;OFF
6207,0668338;31,5;300;OFF
6207,8248584;31,51;300;OFF
6208,584259;31,55;300;OFF
6209,3963865;31,49;300;OFF
6210,192192;31,5;300;OFF
6210,9941943;31,54;300;OFF
6211,82087;31,49;300;OFF
6212,6322662;31,51;300;OFF
6213,4408445;31,53;300;OFF
6214,2605085;31,53;300;OFF
6215,0971449;31,47;300;OFF
6215,8895566;31,52;300;OFF
6216,7519229;31,53;300;OFF
6217,5687951;31,54;300;OFF
6218,351628;31,52;300;OFF
6219,1647603;31,53;300;OFF
6220,0037833;31,5;300;OFF
6220,7989967;31,52;300;OFF
6221,6005697;31,5;300;OFF
6222,4040578;31,52;300;OFF
6223,216131;31,43;300;OFF
6224,0376041;31,52;300;OFF
6224,8251069;31,46;300;OFF
6225,6461971;31,51;300;OFF
6226,4491497;31,51;300;OFF
6227,2593882;31,47;300;OFF
6228,1054449;31,46;300;OFF
6228,9237379;31,45;300;OFF
6229,7341985;31,47;300;OFF
6230,5525976;31,5;300;OFF
6231,3771721;31,41;300;OFF
6232,1773458;31,45;300;OFF
6233,0071106;31,47;300;OFF
6233,8251522;31,37;300;OFF
6234,6446478;31,5;300;OFF
6235,4624338;31,46;300;OFF
6236,2531944;31,47;300;OFF
6237,0911908;31,42;300;OFF
6237,8871718;31,49;300;OFF
6238,7218965;31,47;300;OFF
6239,5302327;31,49;300;OFF
6240,3806206;31,45;300;OFF
6241,2071759;31,38;300;OFF
6242,0172887;31,39;300;OFF
6242,8063815;31,43;300;OFF
6243,6089048;31,49;300;OFF
6244,4144602;31,47;300;OFF
6245,2352238;31,49;300;OFF
6246,0080949;31,41;300;OFF
6246,8414935;31,46;300;OFF
6247,6594943;31,49;300;OFF
6248,4677694;31,46;300;OFF
6249,2879523;31,42;300;OFF
6250,0784493;31,46;300;OFF
6250,9016098;31,42;300;OFF
6251,6811105;31,43;300;OFF
6252,4782469;31,38;300;OFF
6253,2864552;31,42;300;OFF
6254,1132423;31,42;300;OFF
6254,9249341;31,43;300;OFF
6255,7101658;31,42;300;OFF
6256,5379607;31,32;300;OFF
6257,3161455;31,41;300;OFF
6258,1305261;31,4;300;OFF
6258,9047554;31,46;300;OFF
6259,6841183;31,47;300;OFF
6260,481945;31,46;300;OFF
6261,3070636;31,42;300;OFF
6262,0988784;31,35;300;OFF
6262,9002067;31,43;300;OFF
6263,6956312;31,39;300;OFF
6264,4795141;31,41;300;OFF
6265,3207702;31,43;300;OFF
6266,1268428;31,43;300;OFF
6266,9063235;31,39;300;OFF
6267,7235541;31,35;300;OFF
6268,5110357;31,39;300;OFF
6269,2882223;31,39;300;OFF
6270,1076099;31,46;300;OFF
6270,883925;31,42;300;OFF
6271,6917991;31,41;300;OFF
6272,4989425;31,36;300;OFF
6273,337355;31,41;300;OFF
6274,1206724;31,4;300;OFF
6274,9046308;31,38;300;OFF
6275,7006534;31,36;300;OFF
6276,5164374;31,36;300;OFF
6277,2964381;31,38;300;OFF
6278,1136399;31,35;300;OFF
6278,9135931;31,41;300;OFF
6279,7394053;31,34;300;OFF
6280,5488063;31,38;300;OFF
6281,3487221;31,41;300;OFF
6282,1674336;31,37;300;OFF
6282,9334444;31,37;300;OFF
6283,7509778;31,37;300;OFF
6284,5255926;31,42;300;OFF
6285,313402;31,35;300;OFF
6286,116801;31,41;300;OFF
6286,9663616;31,41;300;OFF
6287,7790495;31,32;300;OFF
6288,6053858;31,39;300;OFF
6289,4600585;31,35;300;OFF
6290,219758;31,37;300;OFF
6291,0028783;31,34;300;OFF
6291,7915323;31,38;300;OFF
6292,6403174;31,3;300;OFF
6293,4394957;31,4;300;OFF
6294,2501133;31,34;300;OFF
6295,0605655;31,39;300;OFF
6295,8380643;31,34;300;OFF
6296,6332834;31,38;300;OFF
6297,4586497;31,33;300;OFF
6298,2536131;31,37;300;OFF
6299,0837804;31,36;300;OFF
6299,865342;31,32;300;OFF
6300,6705016;31,33;300;OFF
6301,4919841;31,36;300;OFF
6302,2889102;31,37;300;OFF
6303,0640956;31,35;300;OFF
6303,8803769;31,25;300;OFF
6304,6892334;31,35;300;OFF
6305,4624704;31,32;300;OFF
6306,2797463;31,29;300;OFF
6307,0458701;31,32;300;OFF
6307,8406017;31,35;300;OFF
6308,6463885;31,33;300;OFF
6309,4611716;31,29;300;OFF
6310,2917587;31,35;300;OFF
6311,0971645;31,35;300;OFF
6311,8849128;31,3;300;OFF
6312,697416;31,25;300;OFF
6313,4759996;31,33;300;OFF
6314,2915978;31,3;300;OFF
6315,107039;31,29;300;OFF
6315,9511137;31,27;300;OFF
6316,7291849;31,29;300;OFF
6317,5583946;31,28;300;OFF
6318,3654384;31,27;300;OFF
6319,1518153;31,34;300;OFF
6319,9842367;31,25;300;OFF
6320,8038638;31,32;300;OFF
6321,5874095;31,33;300;OFF
6322,4219688;31,28;300;OFF
6323,2011878;31,34;300;OFF
6324,0068391;31,25;300;OFF
6324,7989178;31,32;300;OFF
6325,5883342;31,25;300;OFF
6326,4215905;31,33;300;OFF
6327,2238571;31,29;300;OFF
6328,0486121;31,32;300;OFF
6328,8111809;31,29;300;OFF
6329,6657395;31,33;300;OFF
6330,4689603;31,3;300;OFF
6331,2985774;31,28;300;OFF
6332,1071916;31,33;300;OFF
6332,9352723;31,35;300;OFF
6333,7307187;31,28;300;OFF
6334,540583;31,32;300;OFF
6335,3304445;31,29;300;OFF
6336,1274688;31,32;300;OFF
6336,9392962;31,32;300;OFF
6337,7311907;31,28;300;OFF
6338,5479689;31,24;300;OFF
6339,310347;31,32;300;OFF
6340,1538754;31,28;300;OFF
6340,9335977;31,32;300;OFF
6341,7418977;31,3;300;OFF
6342,5316479;31,32;300;OFF
6343,3327538;31,29;300;OFF
6344,1492187;31,32;300;OFF
6344,9767696;31,29;300;OFF
6345,8132021;31,28;300;OFF
6346,5986524;31,22;300;OFF
6347,38218;31,27;300;OFF
6348,1913567;31,28;300;OFF
6349,0258481;31,28;300;OFF
6349,8296088;31,25;300;OFF
6350,6489432;31,25;300;OFF
6351,4301264;31,22;300;OFF
6352,2448891;31,25;300;OFF
6353,0419202;31,18;300;OFF
6353,8306305;31,2;300;OFF
6354,6319249;31,2;300;OFF
6355,4478848;31,19;300;OFF
6356,2489745;31,28;300;OFF
6357,0562611;31,2;300;OFF
6357,8605973;31,19;300;OFF
6358,655253;31,25;300;OFF
6359,4526341;31,15;300;OFF
6360,213907;31,22;300;OFF
6361,0444681;31,22;300;OFF
6361,8445663;31,22;300;OFF
6362,671779;31,19;300;OFF
6363,4382441;31,15;300;OFF
6364,2466724;31,22;300;OFF
6365,0216626;31,24;300;OFF
6365,8171811;31,19;300;OFF
6366,6009107;31,15;300;OFF
6367,381725;31,25;300;OFF
6368,1626085;31,2;300;OFF
6368,9732155;31,23;300;OFF
6369,7512463;31,21;300;OFF
6370,5158627;31,16;300;OFF
6371,3053875;31,27;300;OFF
6372,0771025;31,24;300;OFF
6372,8736348;31,23;300;OFF
6373,6482639;31,18;300;OFF
6374,4599826;31,23;300;OFF
6375,247707;31,15;300;OFF
6376,0456775;31,19;300;OFF
6376,8207639;31,19;300;OFF
6377,5965172;31,23;300;OFF
6378,3641146;31,22;300;OFF
6379,157709;31,23;300;OFF
6379,9415186;31,22;300;OFF
6380,7247944;31,21;300;OFF
6381,5128908;31,17;300;OFF
6382,2820443;31,14;300;OFF
6383,0632875;31,12;300;OFF
6383,8530256;31,22;300;OFF
6384,6381512;31,22;300;OFF
6385,4297228;31,21;300;OFF
6386,2422574;31,22;300;OFF
6387,0314023;31,23;300;OFF
6387,8308861;31,16;300;OFF
6388,634065;31,19;300;OFF
6389,4297051;31,17;300;OFF
6390,2108211;31,17;300;OFF
6390,9887159;31,21;300;OFF
6391,8063713;31,17;300;OFF
6392,5605295;31,16;300;OFF
6393,3588874;31,19;300;OFF
6394,1227808;31,16;300;OFF
6394,9221846;31,1;300;OFF
6395,6966827;31,19;300;OFF
6396,4880912;31,15;300;OFF
6397,2939403;31,18;300;OFF
6398,0855913;31,18;300;OFF
6398,891636;31,18;300;OFF
6399,6828247;31,11;300;OFF
6400,4698665;31,1;300;OFF
6401,2690351;31,18;300;OFF
6402,0632566;31,14;300;OFF
6402,8620049;31,17;300;OFF
6403,6452422;31,16;300;OFF
6404,4226907;31,08;300;OFF
6405,2280014;31,12;300;OFF
6405,9932345;31,14;300;OFF
6406,8051932;31,15;300;OFF
6407,574062;31,12;300;OFF
6408,3646425;31,15;300;OFF
6409,1719513;31,12;300;OFF
6409,9188082;31,12;300;OFF
6410,7080921;31,17;300;OFF
6411,4783919;31,17;300;OFF
6412,2656263;31,14;300;OFF
6413,0387247;31,16;300;OFF
6413,8120324;31,15;300;OFF
6414,6200888;31,17;300;OFF
6415,4183104;31,14;300;OFF
6416,2121713;31,1;300;OFF
6416,9763456;31,1;300;OFF
6417,749318;31,17;300;OFF
6418,5457577;31,1;300;OFF
6419,3699781;31,14;300;OFF
6420,1497416;31,1;300;OFF
6420,9450317;31,12;300;OFF
6421,7370141;31,16;300;OFF
6422,552339;31,14;300;OFF
